disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
3,10,0.8315213560422344,2.1148032386906754,1.334355276415146,0.012096877467716509,0.015,17.03125,0.15625,17.03125,17.1875,bounded_core_residence,escaped,True,False,1,0,-0.012262458020341014,0.014797356321769595,0.0014159144235818474,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,11,0.8315213560422344,2.1148032386906754,1.4857165624079878,0.007685450846802484,0.015,23.59375,0.15625,23.59375,23.75,bounded_core_residence,escaped,True,False,1,0,-0.008966048511028973,0.013560785949950074,0.004447607585672194,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,12,0.8315213560422344,2.1148032386906754,4.937366451847237,0.009697834926668524,0.015,16.875,0.15625,16.875,17.03125,bounded_core_residence,escaped,True,False,1,0,-0.004291503640354241,0.0029146933069908627,0.017091973604470633,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,13,0.8315213560422344,2.1148032386906754,0.3502298523703971,0.010729572365562622,0.015,11.25,0.15625,11.25,11.40625,bounded_core_residence,escaped,True,False,1,0,-0.01564403724534904,0.006390397317928273,0.007385840773601358,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,14,0.8315213560422344,2.1148032386906754,6.278809797191751,0.013939706197951509,0.015,10.78125,0.15625,10.78125,10.9375,bounded_core_residence,escaped,True,False,1,0,-0.017642926875244033,0.002234392140678187,0.01015135616169954,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,15,0.8315213560422344,2.1148032386906754,4.27738179523913,0.01228574799367742,0.015,13.125,0.15625,13.125,13.28125,bounded_core_residence,escaped,True,False,1,0,0.0025783023892339395,0.005740918001142898,0.018339406235153108,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,16,0.8315213560422344,2.1148032386906754,2.3620589112705073,0.006679675800557093,0.015,15.3125,0.15625,15.3125,15.46875,bounded_core_residence,escaped,True,False,1,0,-0.003309250310633803,0.014650027214337016,0.006636537787227833,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,17,0.8315213560422344,2.1148032386906754,4.468105430104307,0.007880006944483667,0.015,17.65625,0.15625,17.65625,17.8125,bounded_core_residence,escaped,True,False,1,0,-0.0014398963732594264,0.006062777521573618,0.015756393515119087,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,18,0.8315213560422344,2.1148032386906754,1.9663434912744109,0.0012189286104145913,0.015,37.65625,0.15625,37.65625,37.8125,two_core_entries,escaped,True,True,2,1,-0.005727283573499907,0.010375768010410454,0.009275098275498134,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,19,0.8315213560422344,2.1148032386906754,1.101140225587819,0.013392496002937635,0.015,13.125,0.15625,13.125,13.28125,bounded_core_residence,escaped,True,False,1,0,-0.015087581271929239,0.013231854405546951,0.0012813545731133,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,20,0.8315213560422344,2.1148032386906754,1.6670063816575418,0.003468251746696625,0.015,31.5625,0.15625,31.5625,31.71875,bounded_core_residence,escaped,True,False,1,0,-0.006655676884449426,0.011646843813802607,0.007555247485367881,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,21,0.8315213560422344,2.1148032386906754,5.897183949785496,0.011356515635800786,0.015,17.5,0.15625,17.5,17.65625,bounded_core_residence,escaped,True,False,1,0,-0.013248107421740651,0.0015741070755992508,0.013265756067512941,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,22,0.8315213560422344,2.1148032386906754,6.190692232321761,0.00908359644291612,0.015,17.8125,0.15625,17.8125,17.96875,bounded_core_residence,escaped,True,False,1,0,-0.01318343730055686,0.004319291168291268,0.010726249534835813,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,23,0.8315213560422344,2.1148032386906754,6.019103986278127,0.008119557421661358,0.015,25.3125,0.15625,25.3125,25.46875,bounded_core_residence,escaped,True,False,1,0,-0.01170444133695282,0.004205691243664037,0.011672421637194822,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,24,0.8315213560422344,2.1148032386906754,5.019810096345882,0.012974998296776457,0.015,13.75,0.15625,13.75,13.90625,bounded_core_residence,escaped,True,False,1,0,-0.004783957342092573,0.00032285052221543535,0.019244742151837104,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,25,0.8315213560422344,2.1148032386906754,4.4815711799319375,0.006004297676732358,0.015,24.6875,0.15625,24.6875,24.84375,bounded_core_residence,escaped,True,False,1,0,-0.0025233356858142724,0.006825562038705813,0.014425535361409917,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,26,0.8315213560422344,2.1148032386906754,3.1844430248010602,0.005642817301014232,0.015,33.28125,0.15625,33.28125,33.4375,bounded_core_residence,escaped,True,False,1,0,-0.0008288264815597092,0.01226275286192017,0.010284907680847678,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,27,0.8315213560422344,2.1148032386906754,2.5927375862476283,0.008028940324070668,0.015,12.8125,0.15625,12.8125,12.96875,bounded_core_residence,escaped,True,False,1,0,-0.0013367378375105047,0.015444208238922045,0.007010951900709931,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,28,0.8315213560422344,2.1148032386906754,2.2194512736772958,0.00744996092869222,0.015,14.0625,0.15625,14.0625,14.21875,bounded_core_residence,escaped,True,False,1,0,-0.0039562441172571764,0.015236165695708424,0.005719204946198942,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
3,29,0.8315213560422344,2.1148032386906754,3.254932762639081,0.01405409958435505,0.015,13.4375,0.15625,13.4375,13.59375,bounded_core_residence,escaped,True,False,1,0,0.006765476132287063,0.015795206701221944,0.011280846293434559,0.38246107924263806,-0.6322826345232953,-0.6737523231461526
4,0,1.935292486823698,3.647925977750875,5.186105217085044,0.014420847726526161,0.015,14.53125,0.15625,14.53125,14.6875,bounded_core_residence,escaped,True,False,1,0,-0.01306624866640244,-0.01476856041909784,0.006642561109003656,0.8170751441932853,0.4531128074428787,0.356478600301273
4,1,1.935292486823698,3.647925977750875,4.773690134388839,0.01021297366161637,0.015,23.28125,0.15625,23.28125,23.4375,bounded_core_residence,escaped,True,False,1,0,-0.015130612785868285,-0.009106194037237506,0.004176914877414781,0.8170751441932853,0.4531128074428787,0.356478600301273
4,2,1.935292486823698,3.647925977750875,2.4767505719030116,0.014794195983132948,0.015,13.28125,0.15625,13.28125,13.4375,bounded_core_residence,escaped,True,False,1,0,-0.015057429752081608,0.004963567852574266,-0.013874618489218577,0.8170751441932853,0.4531128074428787,0.356478600301273
4,3,1.935292486823698,3.647925977750875,2.4391945115103653,0.001195252123414967,0.015,35.625,0.15625,35.625,35.78125,two_core_entries,escaped,True,True,2,1,-0.012457851786884765,-0.0058653345263366095,-0.006068641313235091,0.8170751441932853,0.4531128074428787,0.356478600301273
4,4,1.935292486823698,3.647925977750875,4.872285819861024,0.010175021383381489,0.015,23.28125,0.15625,23.28125,23.4375,bounded_core_residence,escaped,True,False,1,0,-0.014602061550027872,-0.009950101584145592,0.004038110586233565,0.8170751441932853,0.4531128074428787,0.356478600301273
4,5,1.935292486823698,3.647925977750875,2.193753300265917,0.005033837371284273,0.015,31.875,0.15625,31.875,32.03125,bounded_core_residence,escaped,True,False,1,0,-0.012405945838396496,-0.0035214647591486643,-0.00916685946687222,0.8170751441932853,0.4531128074428787,0.356478600301273
4,6,1.935292486823698,3.647925977750875,1.9214879411097958,0.013987247007466012,0.015,12.65625,0.15625,12.65625,12.8125,bounded_core_residence,escaped,True,False,1,0,-0.010491431620151898,-0.00032336054592236284,-0.01762011292145668,0.8170751441932853,0.4531128074428787,0.356478600301273
4,7,1.935292486823698,3.647925977750875,4.581739117901596,0.004684084147593965,0.015,34.21875,0.15625,34.21875,34.375,bounded_core_residence,escaped,True,False,1,0,-0.01399989690813812,-0.007065919876948749,-0.001008120605774117,0.8170751441932853,0.4531128074428787,0.356478600301273
4,8,1.935292486823698,3.647925977750875,1.328618067846222,0.011625674716506666,0.015,16.875,0.15625,16.875,17.03125,bounded_core_residence,escaped,True,False,1,0,-0.007385450614059982,-0.007283690158208802,-0.01589211406706218,0.8170751441932853,0.4531128074428787,0.356478600301273
4,9,1.935292486823698,3.647925977750875,4.734635312987624,0.0022029607737815444,0.015,35.15625,0.15625,35.15625,35.3125,bounded_core_residence,escaped,True,False,1,0,-0.012918966336521467,-0.007220307125913687,-0.0032894543581155396,0.8170751441932853,0.4531128074428787,0.356478600301273
4,10,1.935292486823698,3.647925977750875,4.505986884634097,0.014101083439693858,0.015,14.6875,0.15625,14.6875,14.84375,bounded_core_residence,escaped,True,False,1,0,-0.017960355398733665,-0.006655507549348363,0.00754787436202762,0.8170751441932853,0.4531128074428787,0.356478600301273
4,11,1.935292486823698,3.647925977750875,3.3932045165885283,0.012833300906832115,0.015,12.5,0.15625,12.5,12.65625,bounded_core_residence,escaped,True,False,1,0,-0.019280028537917653,0.003520639676613843,-0.002362034718168068,0.8170751441932853,0.4531128074428787,0.356478600301273
4,12,1.935292486823698,3.647925977750875,1.5659455798787856,0.010939113135509913,0.015,16.09375,0.15625,16.09375,16.25,bounded_core_residence,escaped,True,False,1,0,-0.008820156663518541,-0.004951934477628172,-0.015567510319628903,0.8170751441932853,0.4531128074428787,0.356478600301273
4,13,1.935292486823698,3.647925977750875,5.160659222936301,0.00876139934191373,0.015,26.09375,0.15625,26.09375,26.25,bounded_core_residence,escaped,True,False,1,0,-0.012876065764788074,-0.011482540710610948,0.002029854102762336,0.8170751441932853,0.4531128074428787,0.356478600301273
4,14,1.935292486823698,3.647925977750875,6.032872311610403,0.006241395317974406,0.015,23.75,0.15625,23.75,23.90625,bounded_core_residence,escaped,True,False,1,0,-0.009805525973034055,-0.012352146889957507,-0.0039027097145829933,0.8170751441932853,0.4531128074428787,0.356478600301273
4,15,1.935292486823698,3.647925977750875,4.846109810778591,0.013842056494870936,0.015,16.5625,0.15625,16.5625,16.71875,bounded_core_residence,escaped,True,False,1,0,-0.015637874824221725,-0.010782289831076163,0.007470048526471744,0.8170751441932853,0.4531128074428787,0.356478600301273
4,16,1.935292486823698,3.647925977750875,6.089338576723985,0.011088937015186862,0.015,11.875,0.15625,11.875,12.03125,bounded_core_residence,escaped,True,False,1,0,-0.007644942716931299,-0.01668195168879571,-0.003351397146610128,0.8170751441932853,0.4531128074428787,0.356478600301273
4,17,1.935292486823698,3.647925977750875,4.302575082722111,0.014381145822078242,0.015,13.28125,0.15625,13.28125,13.4375,bounded_core_residence,escaped,True,False,1,0,-0.019147120090897314,-0.004066018201035953,0.006976578199194742,0.8170751441932853,0.4531128074428787,0.356478600301273
4,18,1.935292486823698,3.647925977750875,4.1259340248835255,0.010917243702269416,0.015,11.5625,0.15625,11.5625,11.71875,bounded_core_residence,escaped,True,False,1,0,-0.01802097662302192,-0.0030850582219344586,0.003148496049626433,0.8170751441932853,0.4531128074428787,0.356478600301273
4,19,1.935292486823698,3.647925977750875,5.206527070273534,0.008800945636320246,0.015,25.625,0.15625,25.625,25.78125,bounded_core_residence,escaped,True,False,1,0,-0.012647315104925819,-0.01178654252289555,0.0018919513963510243,0.8170751441932853,0.4531128074428787,0.356478600301273
4,20,1.935292486823698,3.647925977750875,4.408106669252033,0.01300030768545925,0.015,16.40625,0.15625,16.40625,16.5625,bounded_core_residence,escaped,True,False,1,0,-0.018011778386858343,-0.005534683699513619,0.006241082887260174,0.8170751441932853,0.4531128074428787,0.356478600301273
4,21,1.935292486823698,3.647925977750875,1.7913657702584023,0.010168952888949099,0.015,16.5625,0.15625,16.5625,16.71875,bounded_core_residence,escaped,True,False,1,0,-0.010241730830767262,-0.0031355802528105995,-0.014617889345796872,0.8170751441932853,0.4531128074428787,0.356478600301273
4,22,1.935292486823698,3.647925977750875,4.347362070506143,0.013768361647131827,0.015,14.6875,0.15625,14.6875,14.84375,bounded_core_residence,escaped,True,False,1,0,-0.01864924645164098,-0.004721909173180704,0.006669105111812149,0.8170751441932853,0.4531128074428787,0.356478600301273
4,23,1.935292486823698,3.647925977750875,3.245947239519931,0.013876521967803885,0.015,14.375,0.15625,14.375,14.53125,bounded_core_residence,escaped,True,False,1,0,-0.019399889008675786,0.005022813095454596,-0.003996688251807242,0.8170751441932853,0.4531128074428787,0.356478600301273
4,24,1.935292486823698,3.647925977750875,0.47433845410455816,0.006749847096393205,0.015,24.6875,0.15625,24.6875,24.84375,bounded_core_residence,escaped,True,False,1,0,-0.00838291263672293,-0.011514917079042241,-0.008227630048351718,0.8170751441932853,0.4531128074428787,0.356478600301273
4,25,1.935292486823698,3.647925977750875,3.438215560013798,0.008715326211649395,0.015,13.90625,0.15625,13.90625,14.0625,bounded_core_residence,escaped,True,False,1,0,-0.017092409449165923,5.1853132243214785e-05,-0.0029671133194071114,0.8170751441932853,0.4531128074428787,0.356478600301273
4,26,1.935292486823698,3.647925977750875,1.364173779421666,0.008784137712312713,0.015,20.46875,0.15625,20.46875,20.625,bounded_core_residence,escaped,True,False,1,0,-0.008701936268854257,-0.00688636787885516,-0.013379660607008879,0.8170751441932853,0.4531128074428787,0.356478600301273
4,27,1.935292486823698,3.647925977750875,0.8502618757470941,0.0016054207604718903,0.015,33.59375,0.15625,33.59375,33.75,bounded_core_residence,escaped,True,False,1,0,-0.011366330299343334,-0.007514457636911233,-0.006474321413665702,0.8170751441932853,0.4531128074428787,0.356478600301273
4,28,1.935292486823698,3.647925977750875,5.33613179309782,0.014755048088612156,0.015,11.71875,0.15625,11.71875,11.875,bounded_core_residence,escaped,True,False,1,0,-0.011810306824745759,-0.016404012975047115,0.0058426411080184345,0.8170751441932853,0.4531128074428787,0.356478600301273
4,29,1.935292486823698,3.647925977750875,5.031368705196749,0.009375786495185825,0.015,25.625,0.15625,25.625,25.78125,bounded_core_residence,escaped,True,False,1,0,-0.013605658557465412,-0.010907151743717269,0.0029707690015385686,0.8170751441932853,0.4531128074428787,0.356478600301273
5,0,1.3431911646614918,3.2596093013103857,4.626242951800223,0.013180981923569635,0.015000000000000001,16.71875,0.15625,16.71875,16.875,bounded_core_residence,escaped,True,False,1,0,-0.011702443611564877,-0.0002455018119796571,0.016178097133097227,0.9674330813284115,0.11470624443608142,-0.22564509885832873
5,1,1.3431911646614918,3.2596093013103857,4.374644678276667,0.008279009222692273,0.015000000000000001,22.96875,0.15625,22.96875,23.125,bounded_core_residence,escaped,True,False,1,0,-0.013084186445807649,0.001211184830094421,0.010994502720365135,0.9674330813284115,0.11470624443608142,-0.22564509885832873
5,2,1.3431911646614918,3.2596093013103857,5.62554136536313,0.010349436729531186,0.015000000000000001,17.1875,0.15625,17.1875,17.34375,bounded_core_residence,escaped,True,False,1,0,-0.012129544046736905,-0.009686447390209558,0.009547656193723199,0.9674330813284115,0.11470624443608142,-0.22564509885832873
